[H[Jcalling referenced s4 script : /alumnos/dwladdimiro/S4/apache-s4-0.6.0/s4
11:14:34.882 [main] INFO  o.a.s.comm.topology.AssignmentFromZK - New session:94178906831257602; state is : SyncConnected
11:14:34.969 [main] INFO  o.a.s.comm.topology.AssignmentFromZK - Successfully acquired task:Task-0 by citiaps1.informatica.usach.cl
11:14:55.698 [S4 platform loader] INFO  org.apache.s4.core.S4Bootstrap - Initializing S4 app with : []]
11:14:55.880 [S4 platform loader] INFO  org.apache.s4.core.S4Bootstrap - Loading application [experimentThesis] from file [/tmp/tmp1293061400776104680s4r]
11:14:55.881 [S4 platform loader] WARN  org.apache.s4.core.DefaultCoreModule - s4.tmp.dir not specified, using temporary directory [/tmp/1437056095880-0] for unpacking S4R. You may want to specify a parent non-temporary directory.
11:14:55.881 [S4 platform loader] INFO  o.a.s4.base.util.S4RLoaderFactory - Unzipping S4R archive in [/tmp/1437056095880-0/tmp1293061400776104680s4r-1437056095881]
11:14:56.207 [S4 platform loader] INFO  org.apache.s4.core.S4Bootstrap - App class name is: topology.Topology
11:14:56.253 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Changing cluster topology to { nbNodes=1,name=cluster1,mode=unicast,type=,nodes=[{partition=0,port=12000,machineName=citiaps1.informatica.usach.cl,taskId=Task-0}]} from null
11:14:56.416 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Adding topology change listener:org.apache.s4.comm.tcp.TCPEmitter@99bc57f
11:14:56.471 [S4 platform loader] INFO  o.a.s.c.s.ThrottlingSenderExecutorServiceFactory - Creating a throttling executor with a pool size of 5 and max rate of 10000 events / s
11:14:56.479 [S4 platform loader] INFO  org.apache.s4.core.util.S4Metrics - Metrics reporting not configured
11:14:56.480 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Adding topology change listener:org.apache.s4.core.SenderImpl@2fc4d166
11:14:56.522 [S4 platform loader] INFO  o.a.s4.comm.topology.ClustersFromZK - New session:94178906831257602
11:14:56.524 [S4 platform loader] INFO  o.a.s4.comm.topology.ClustersFromZK - New session:94178906831257602
11:14:56.531 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Changing cluster topology to { nbNodes=1,name=cluster1,mode=unicast,type=,nodes=[{partition=0,port=12000,machineName=citiaps1.informatica.usach.cl,taskId=Task-0}]} from null
11:14:56.533 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Init Monitor
11:14:56.533 [S4 platform loader] INFO  org.apache.s4.core.S4Bootstrap - Loaded application from file /tmp/tmp1293061400776104680s4r
11:14:56.568 [S4 platform loader] DEBUG o.a.s4.comm.topology.ClustersFromZK - Adding input stream [textInput] in cluster [cluster1]
11:14:56.580 [S4 platform loader] INFO  o.a.s4.comm.topology.ClustersFromZK - Detected new stream [textInput]
11:14:56.590 [S4 platform loader] INFO  org.apache.s4.core.App - Init prototype [processElements.StopwordPE].
11:14:56.591 [S4 platform loader] INFO  org.apache.s4.core.App - Init prototype [processElements.LanguagePE].
11:14:56.591 [S4 platform loader] INFO  org.apache.s4.core.App - Init prototype [processElements.CounterPE].
11:14:56.591 [S4 platform loader] INFO  org.apache.s4.core.App - Init prototype [processElements.MongoPE].
11:14:56.591 [S4 platform loader] INFO  org.apache.s4.core.App - Start S4Monitor
11:14:56.596 [S4 platform loader] INFO  o.a.s4.core.monitor.MonitorMetrics - Init S4Monitor Metrics
11:14:56.596 [S4 platform loader] INFO  o.a.s4.core.monitor.MonitorMetrics - Reporting metrics of the monitor through csv files in directory [/alumnos/dwladdimiro/S4/statistics/] with frequency of [5] [SECONDS]
11:14:56.601 [S4 platform loader] INFO  topology.Topology - Start Topology
11:14:56.601 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Register PE
11:14:56.605 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Register PE
11:14:56.605 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Register PE
11:14:56.606 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Register PE
11:14:56.607 [S4 platform loader] INFO  topology.Topology - Init ClockTime
11:15:17.872 [textInput] INFO  processElements.StopwordPE - Create Stopword PE
11:15:17.944 [languageStream] INFO  processElements.LanguagePE - Create Language PE
11:15:18.051 [counterStream] INFO  processElements.CounterPE - Create Counter PE
11:15:18.225 [mongoStream] INFO  processElements.MongoPE - Create Mongo PE
11:15:22.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 486 | [μ] 205 | [ρ] 2.3592233009708736
11:48:47.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 363 | [ρ] 1.3626373626373627
11:48:47.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 363 | [μ] 363 | [ρ] 0.9972527472527473
11:48:47.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 363 | [μ] 82 | [ρ] 4.373493975903615
11:48:47.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 82 | [μ] 82 | [ρ] 0.9879518072289156
11:48:52.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 497 | [μ] 378 | [ρ] 1.3113456464379947
11:48:52.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 378 | [μ] 378 | [ρ] 0.9973614775725593
11:48:52.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 378 | [μ] 85 | [ρ] 4.395348837209302
11:48:52.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 85 | [μ] 85 | [ρ] 0.9883720930232558
11:48:57.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 349 | [ρ] 1.417142857142857
11:48:57.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 349 | [μ] 349 | [ρ] 0.9971428571428571
11:48:57.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 349 | [μ] 87 | [ρ] 3.965909090909091
11:48:57.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 87 | [μ] 87 | [ρ] 0.9886363636363636
11:49:02.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 344 | [ρ] 1.4376811594202898
11:49:02.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 344 | [μ] 344 | [ρ] 0.9971014492753624
11:49:02.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 344 | [μ] 78 | [ρ] 4.3544303797468356
11:49:02.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 78 | [μ] 78 | [ρ] 0.9873417721518988
11:49:07.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 497 | [μ] 367 | [ρ] 1.3505434782608696
11:49:07.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 367 | [μ] 367 | [ρ] 0.9972826086956522
11:49:07.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 367 | [μ] 80 | [ρ] 4.530864197530864
11:49:07.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 80 | [μ] 80 | [ρ] 0.9876543209876543
11:49:12.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 359 | [ρ] 1.3777777777777778
11:49:12.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 359 | [μ] 359 | [ρ] 0.9972222222222222
11:49:12.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 359 | [μ] 86 | [ρ] 4.126436781609195
11:49:12.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 86 | [μ] 86 | [ρ] 0.9885057471264368
11:49:17.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 339 | [ρ] 1.4588235294117646
11:49:17.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 339 | [μ] 339 | [ρ] 0.9970588235294118
11:49:17.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 339 | [μ] 89 | [ρ] 3.7666666666666666
11:49:17.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 89 | [μ] 89 | [ρ] 0.9888888888888889
11:49:22.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 497 | [μ] 338 | [ρ] 1.4660766961651917
11:49:22.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 338 | [μ] 338 | [ρ] 0.9970501474926253
11:49:22.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 338 | [μ] 86 | [ρ] 3.8850574712643677
11:49:22.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 86 | [μ] 86 | [ρ] 0.9885057471264368
11:49:27.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 367 | [ρ] 1.3478260869565217
11:49:27.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 367 | [μ] 367 | [ρ] 0.9972826086956522
11:49:27.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 367 | [μ] 88 | [ρ] 4.123595505617978
11:49:27.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 88 | [μ] 88 | [ρ] 0.9887640449438202
11:49:32.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 355 | [ρ] 1.3932584269662922
11:49:32.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 355 | [μ] 355 | [ρ] 0.9971910112359551
11:49:32.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 355 | [μ] 87 | [ρ] 4.034090909090909
11:49:32.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 87 | [μ] 87 | [ρ] 0.9886363636363636
11:49:37.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 497 | [μ] 370 | [ρ] 1.3396226415094339
11:49:37.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 370 | [μ] 370 | [ρ] 0.9973045822102425
11:49:37.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 370 | [μ] 86 | [ρ] 4.252873563218391
11:49:37.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 86 | [μ] 86 | [ρ] 0.9885057471264368
11:49:42.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 372 | [ρ] 1.3297587131367292
11:49:42.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 372 | [μ] 371 | [ρ] 1.0
11:49:42.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 371 | [μ] 87 | [ρ] 4.215909090909091
11:49:42.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 87 | [μ] 87 | [ρ] 0.9886363636363636
11:49:47.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 363 | [ρ] 1.3626373626373627
11:49:47.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 363 | [μ] 364 | [ρ] 0.9945205479452055
11:49:47.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 364 | [μ] 81 | [ρ] 4.439024390243903
11:49:47.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 81 | [μ] 81 | [ρ] 0.9878048780487805
11:49:52.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 497 | [μ] 374 | [ρ] 1.3253333333333333
11:49:52.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 374 | [μ] 374 | [ρ] 0.9973333333333333
11:49:52.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 374 | [μ] 93 | [ρ] 3.978723404255319
11:49:52.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 93 | [μ] 93 | [ρ] 0.9893617021276596
11:49:57.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 360 | [ρ] 1.373961218836565
11:49:57.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 360 | [μ] 360 | [ρ] 0.997229916897507
11:49:57.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 360 | [μ] 86 | [ρ] 4.137931034482759
11:49:57.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 86 | [μ] 86 | [ρ] 0.9885057471264368
11:50:02.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 347 | [ρ] 1.4252873563218391
11:50:02.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 347 | [μ] 347 | [ρ] 0.9971264367816092
11:50:02.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 347 | [μ] 80 | [ρ] 4.283950617283951
11:50:02.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 80 | [μ] 80 | [ρ] 0.9876543209876543
11:50:07.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 329 | [ρ] 1.503030303030303
11:50:07.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 329 | [μ] 329 | [ρ] 0.996969696969697
11:50:07.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 329 | [μ] 89 | [ρ] 3.6555555555555554
11:50:07.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 89 | [μ] 89 | [ρ] 0.9888888888888889
11:50:12.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 293 | [ρ] 1.6870748299319729
11:50:12.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 294 | [μ] 293 | [ρ] 1.0
11:50:12.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 293 | [μ] 100 | [ρ] 2.900990099009901
11:50:12.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 100 | [μ] 100 | [ρ] 0.9900990099009901
11:50:17.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 302 | [ρ] 1.636963696369637
11:50:17.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 301 | [μ] 302 | [ρ] 0.9933993399339934
11:50:17.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 302 | [μ] 73 | [ρ] 4.081081081081081
11:50:17.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 73 | [μ] 73 | [ρ] 0.9864864864864865
11:50:22.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 320 | [ρ] 1.5451713395638629
11:50:22.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 320 | [μ] 320 | [ρ] 0.9968847352024922
11:50:22.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 320 | [μ] 91 | [ρ] 3.4782608695652173
11:50:22.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 91 | [μ] 91 | [ρ] 0.9891304347826086
11:50:27.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 261 | [ρ] 1.8931297709923665
11:50:27.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 261 | [μ] 261 | [ρ] 0.9961832061068703
11:50:27.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 261 | [μ] 70 | [ρ] 3.676056338028169
11:50:27.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 70 | [μ] 70 | [ρ] 0.9859154929577465
11:50:32.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 299 | [ρ] 1.6533333333333333
11:50:32.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 299 | [μ] 299 | [ρ] 0.9966666666666667
11:50:32.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 299 | [μ] 82 | [ρ] 3.602409638554217
11:50:32.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 82 | [μ] 82 | [ρ] 0.9879518072289156
11:50:37.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 296 | [ρ] 1.67003367003367
11:50:37.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 296 | [μ] 296 | [ρ] 0.9966329966329966
11:50:37.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 296 | [μ] 75 | [ρ] 3.8947368421052633
11:50:37.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 75 | [μ] 75 | [ρ] 0.9868421052631579
11:50:42.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 289 | [ρ] 1.710344827586207
11:50:42.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 289 | [μ] 289 | [ρ] 0.996551724137931
11:50:42.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 289 | [μ] 79 | [ρ] 3.6125
11:50:42.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 79 | [μ] 79 | [ρ] 0.9875
11:50:47.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 279 | [ρ] 1.7714285714285714
11:50:47.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 279 | [μ] 279 | [ρ] 0.9964285714285714
11:50:47.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 279 | [μ] 79 | [ρ] 3.4875
11:50:47.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 79 | [μ] 79 | [ρ] 0.9875
11:50:52.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 287 | [ρ] 1.7222222222222223
11:50:52.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 287 | [μ] 287 | [ρ] 0.9965277777777778
11:50:52.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 287 | [μ] 73 | [ρ] 3.8783783783783785
11:50:52.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 73 | [μ] 73 | [ρ] 0.9864864864864865
11:50:57.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 310 | [ρ] 1.594855305466238
11:50:57.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 311 | [μ] 310 | [ρ] 1.0
11:50:57.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 310 | [μ] 89 | [ρ] 3.4444444444444446
11:50:57.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 89 | [μ] 89 | [ρ] 0.9888888888888889
11:51:02.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 328 | [ρ] 1.5075987841945289
11:51:02.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 327 | [μ] 328 | [ρ] 0.993920972644377
11:51:02.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 328 | [μ] 78 | [ρ] 4.151898734177215
11:51:02.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 78 | [μ] 78 | [ρ] 0.9873417721518988
11:51:07.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 383 | [ρ] 1.2916666666666667
11:51:07.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 383 | [μ] 383 | [ρ] 0.9973958333333334
11:51:07.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 383 | [μ] 77 | [ρ] 4.910256410256411
11:51:07.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 77 | [μ] 77 | [ρ] 0.9871794871794872
11:51:12.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 317 | [ρ] 1.559748427672956
11:51:12.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 317 | [μ] 316 | [ρ] 1.0
11:51:12.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 316 | [μ] 72 | [ρ] 4.328767123287672
11:51:12.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 72 | [μ] 72 | [ρ] 0.9863013698630136
11:51:17.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 496 | [μ] 319 | [ρ] 1.55
11:51:17.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 319 | [μ] 320 | [ρ] 0.9937694704049844
11:51:17.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 320 | [μ] 77 | [ρ] 4.102564102564102
11:51:17.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 77 | [μ] 77 | [ρ] 0.9871794871794872
11:51:22.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 497 | [μ] 356 | [ρ] 1.392156862745098
11:51:22.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 356 | [μ] 356 | [ρ] 0.9971988795518207
11:51:22.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 356 | [μ] 74 | [ρ] 4.746666666666667
11:51:22.601 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 74 | [μ] 74 | [ρ] 0.9866666666666667
11:51:27.600 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 308 | [ρ] 1.6019417475728155
