[H[Jcalling referenced s4 script : /alumnos/dwladdimiro/S4/apache-s4-0.6.0/s4
21:10:14.779 [main] INFO  o.a.s.comm.topology.AssignmentFromZK - New session:94690857027436546; state is : SyncConnected
21:10:14.857 [main] INFO  o.a.s.comm.topology.AssignmentFromZK - Successfully acquired task:Task-0 by citiaps1.informatica.usach.cl
21:10:17.524 [S4 platform loader] INFO  org.apache.s4.core.S4Bootstrap - Initializing S4 app with : []]
21:10:17.719 [S4 platform loader] INFO  org.apache.s4.core.S4Bootstrap - Loading application [experimentThesis] from file [/tmp/tmp767902145055934459s4r]
21:10:17.720 [S4 platform loader] WARN  org.apache.s4.core.DefaultCoreModule - s4.tmp.dir not specified, using temporary directory [/tmp/1444867817720-0] for unpacking S4R. You may want to specify a parent non-temporary directory.
21:10:17.720 [S4 platform loader] INFO  o.a.s4.base.util.S4RLoaderFactory - Unzipping S4R archive in [/tmp/1444867817720-0/tmp767902145055934459s4r-1444867817720]
21:10:18.040 [S4 platform loader] INFO  org.apache.s4.core.S4Bootstrap - App class name is: topology.Topology
21:10:18.085 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Changing cluster topology to { nbNodes=1,name=cluster1,mode=unicast,type=,nodes=[{partition=0,port=12000,machineName=citiaps1.informatica.usach.cl,taskId=Task-0}]} from null
21:10:18.203 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Adding topology change listener:org.apache.s4.comm.tcp.TCPEmitter@468d86d5
21:10:18.280 [S4 platform loader] INFO  o.a.s.c.s.ThrottlingSenderExecutorServiceFactory - Creating a throttling executor with a pool size of 5 and max rate of 10000 events / s
21:10:18.292 [S4 platform loader] INFO  org.apache.s4.core.util.S4Metrics - Metrics reporting not configured
21:10:18.293 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Adding topology change listener:org.apache.s4.core.SenderImpl@760d6c96
21:10:18.345 [S4 platform loader] INFO  o.a.s4.comm.topology.ClustersFromZK - New session:94690857027436546
21:10:18.347 [S4 platform loader] INFO  o.a.s4.comm.topology.ClustersFromZK - New session:94690857027436546
21:10:18.352 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Changing cluster topology to { nbNodes=1,name=cluster1,mode=unicast,type=,nodes=[{partition=0,port=12000,machineName=citiaps1.informatica.usach.cl,taskId=Task-0}]} from null
21:10:18.355 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Init Monitor
21:10:18.355 [S4 platform loader] INFO  org.apache.s4.core.S4Bootstrap - Loaded application from file /tmp/tmp767902145055934459s4r
21:10:18.396 [S4 platform loader] DEBUG o.a.s4.comm.topology.ClustersFromZK - Adding input stream [textInput] in cluster [cluster1]
21:10:18.409 [S4 platform loader] INFO  o.a.s4.comm.topology.ClustersFromZK - Detected new stream [textInput]
21:10:18.418 [S4 platform loader] INFO  org.apache.s4.core.App - Init prototype [processElements.StopwordPE].
21:10:18.418 [S4 platform loader] INFO  org.apache.s4.core.App - Init prototype [processElements.LanguagePE].
21:10:18.419 [S4 platform loader] INFO  org.apache.s4.core.App - Init prototype [processElements.CounterPE].
21:10:18.419 [S4 platform loader] INFO  org.apache.s4.core.App - Init prototype [processElements.MongoPE].
21:10:18.419 [S4 platform loader] INFO  org.apache.s4.core.App - Start S4Monitor
21:10:18.421 [S4 platform loader] INFO  o.a.s4.core.monitor.MonitorMetrics - Init S4Monitor Metrics
21:10:18.422 [S4 platform loader] INFO  o.a.s4.core.monitor.MonitorMetrics - Reporting metrics of the monitor through csv files in directory [/alumnos/dwladdimiro/S4/statistics/] with frequency of [5] [SECONDS]
21:10:18.425 [S4 platform loader] INFO  topology.Topology - Start Topology
21:10:18.425 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Register PE
21:10:18.429 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Register PE
21:10:18.429 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Register PE
21:10:18.430 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Register PE
21:10:18.431 [S4 platform loader] DEBUG org.apache.s4.core.App - Create ID [0] of PE processElements.StopwordPE
21:10:18.436 [S4 platform loader] INFO  processElements.StopwordPE - Create Stopword PE
21:10:18.445 [S4 platform loader] DEBUG org.apache.s4.core.App - Create ID [1] of PE processElements.StopwordPE
21:10:18.445 [S4 platform loader] INFO  processElements.StopwordPE - Create Stopword PE
21:10:18.452 [S4 platform loader] DEBUG org.apache.s4.core.App - Create ID [2] of PE processElements.StopwordPE
21:10:18.452 [S4 platform loader] INFO  processElements.StopwordPE - Create Stopword PE
21:10:18.456 [S4 platform loader] DEBUG org.apache.s4.core.App - Create ID [0] of PE processElements.CounterPE
21:10:18.456 [S4 platform loader] INFO  processElements.CounterPE - Create Counter PE
21:10:18.461 [S4 platform loader] DEBUG org.apache.s4.core.App - Create ID [1] of PE processElements.CounterPE
21:10:18.461 [S4 platform loader] INFO  processElements.CounterPE - Create Counter PE
21:10:18.466 [S4 platform loader] DEBUG org.apache.s4.core.App - Create ID [2] of PE processElements.CounterPE
21:10:18.466 [S4 platform loader] INFO  processElements.CounterPE - Create Counter PE
21:10:18.469 [S4 platform loader] DEBUG org.apache.s4.core.App - Create ID [3] of PE processElements.CounterPE
21:10:18.470 [S4 platform loader] INFO  processElements.CounterPE - Create Counter PE
21:10:18.473 [S4 platform loader] DEBUG org.apache.s4.core.App - Create ID [4] of PE processElements.CounterPE
21:10:18.473 [S4 platform loader] INFO  processElements.CounterPE - Create Counter PE
21:10:18.478 [S4 platform loader] DEBUG org.apache.s4.core.App - Create ID [5] of PE processElements.CounterPE
21:10:18.478 [S4 platform loader] INFO  processElements.CounterPE - Create Counter PE
21:10:18.482 [S4 platform loader] INFO  topology.Topology - Init ClockTime
21:10:41.992 [languageStream] INFO  processElements.LanguagePE - Create Language PE
21:10:42.525 [mongoStream] INFO  processElements.MongoPE - Create Mongo PE
21:10:43.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 86 | [μ] 87 | [ρ] 0.9772727272727273
21:45:43.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 493 | [μ] 490 | [ρ] 1.0040733197556009
21:45:43.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 490 | [μ] 490 | [ρ] 0.9979633401221996
21:45:48.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 493 | [μ] 495 | [ρ] 0.9939516129032258
21:45:48.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 495 | [μ] 495 | [ρ] 0.9979838709677419
21:45:48.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 495 | [μ] 492 | [ρ] 1.0040567951318458
21:45:48.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 492 | [μ] 492 | [ρ] 0.9979716024340771
21:45:53.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 494 | [ρ] 0.997979797979798
21:45:53.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 494 | [μ] 494 | [ρ] 0.997979797979798
21:45:53.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 494 | [μ] 500 | [ρ] 0.9860279441117764
21:45:53.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 500 | [μ] 500 | [ρ] 0.998003992015968
21:45:58.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 492 | [ρ] 1.002028397565923
21:45:58.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 492 | [μ] 492 | [ρ] 0.9979716024340771
21:45:58.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 492 | [μ] 490 | [ρ] 1.0020366598778003
21:45:58.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 490 | [μ] 490 | [ρ] 0.9979633401221996
21:46:03.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 493 | [μ] 495 | [ρ] 0.9939516129032258
21:46:03.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 495 | [μ] 495 | [ρ] 0.9979838709677419
21:46:03.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 495 | [μ] 497 | [ρ] 0.9939759036144579
21:46:03.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 497 | [μ] 497 | [ρ] 0.9979919678714859
21:46:08.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 493 | [ρ] 1.0
21:46:08.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 493 | [μ] 493 | [ρ] 0.9979757085020243
21:46:08.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 493 | [μ] 494 | [ρ] 0.9959595959595959
21:46:08.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 494 | [μ] 494 | [ρ] 0.997979797979798
21:46:13.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 496 | [ρ] 0.9959758551307847
21:46:13.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 496 | [μ] 495 | [ρ] 1.0
21:46:13.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 495 | [μ] 496 | [ρ] 0.9959758551307847
21:46:13.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 496 | [μ] 496 | [ρ] 0.9979879275653923
21:46:18.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 493 | [ρ] 1.0
21:46:18.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 493 | [μ] 494 | [ρ] 0.9959595959595959
21:46:18.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 494 | [μ] 489 | [ρ] 1.0081632653061225
21:46:18.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 489 | [μ] 489 | [ρ] 0.9979591836734694
21:46:23.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 493 | [μ] 493 | [ρ] 0.9979757085020243
21:46:23.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 493 | [μ] 493 | [ρ] 0.9979757085020243
21:46:23.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 493 | [μ] 492 | [ρ] 1.0
21:46:23.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 492 | [μ] 492 | [ρ] 0.9979716024340771
21:46:28.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 495 | [ρ] 0.9979838709677419
21:46:28.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 495 | [μ] 495 | [ρ] 0.9979838709677419
21:46:28.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 495 | [μ] 502 | [ρ] 0.9840954274353877
21:46:28.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 502 | [μ] 502 | [ρ] 0.9980119284294234
21:46:33.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 493 | [ρ] 1.0
21:46:33.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 493 | [μ] 493 | [ρ] 0.9979757085020243
21:46:33.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 493 | [μ] 488 | [ρ] 1.0081799591002045
21:46:33.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 488 | [μ] 487 | [ρ] 1.0
21:46:38.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 493 | [μ] 494 | [ρ] 0.9959595959595959
21:46:38.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 494 | [μ] 494 | [ρ] 0.997979797979798
21:46:38.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 494 | [μ] 493 | [ρ] 1.0
21:46:38.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 493 | [μ] 494 | [ρ] 0.9959595959595959
21:46:43.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 495 | [ρ] 0.9959677419354839
21:46:43.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 495 | [μ] 495 | [ρ] 0.9979838709677419
21:46:43.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 495 | [μ] 501 | [ρ] 0.9860557768924303
21:46:43.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 501 | [μ] 501 | [ρ] 0.99800796812749
21:46:48.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 493 | [ρ] 1.0
21:46:48.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 493 | [μ] 493 | [ρ] 0.9979757085020243
21:46:48.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 493 | [μ] 486 | [ρ] 1.0123203285420945
21:46:48.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 486 | [μ] 486 | [ρ] 0.997946611909651
21:46:53.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 494 | [ρ] 0.997979797979798
21:46:53.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 494 | [μ] 494 | [ρ] 0.997979797979798
21:46:53.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 494 | [μ] 482 | [ρ] 1.0227743271221532
21:46:53.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 482 | [μ] 482 | [ρ] 0.9979296066252588
21:46:58.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 495 | [ρ] 0.9959677419354839
21:46:58.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 495 | [μ] 495 | [ρ] 0.9979838709677419
21:46:58.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 495 | [μ] 510 | [ρ] 0.9686888454011742
21:46:58.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 510 | [μ] 510 | [ρ] 0.9980430528375733
21:47:03.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 493 | [ρ] 1.0
21:47:03.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 493 | [μ] 493 | [ρ] 0.9979757085020243
21:47:03.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 493 | [μ] 494 | [ρ] 0.9959595959595959
21:47:03.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 494 | [μ] 494 | [ρ] 0.997979797979798
21:47:08.450 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 494 | [ρ] 0.997979797979798
21:47:08.450 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 494 | [μ] 494 | [ρ] 0.997979797979798
21:47:08.450 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 494 | [μ] 482 | [ρ] 1.0227743271221532
21:47:08.450 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 482 | [μ] 482 | [ρ] 0.9979296066252588
21:47:13.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 496 | [ρ] 0.9959758551307847
21:47:13.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 496 | [μ] 496 | [ρ] 0.9979879275653923
21:47:13.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 496 | [μ] 510 | [ρ] 0.9706457925636007
21:47:13.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 510 | [μ] 510 | [ρ] 0.9980430528375733
21:47:18.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 494 | [ρ] 0.997979797979798
21:47:18.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 494 | [μ] 494 | [ρ] 0.997979797979798
21:47:18.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 494 | [μ] 492 | [ρ] 1.002028397565923
21:47:18.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 492 | [μ] 492 | [ρ] 0.9979716024340771
21:47:23.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 495 | [ρ] 0.9979838709677419
21:47:23.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 495 | [μ] 495 | [ρ] 0.9979838709677419
21:47:23.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 495 | [μ] 491 | [ρ] 1.0060975609756098
21:47:23.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 491 | [μ] 491 | [ρ] 0.9979674796747967
21:47:28.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 494 | [ρ] 1.0
21:47:28.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 494 | [μ] 494 | [ρ] 0.997979797979798
21:47:28.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 494 | [μ] 480 | [ρ] 1.027027027027027
21:47:28.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 480 | [μ] 479 | [ρ] 1.0
21:47:33.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 495 | [ρ] 0.9959677419354839
21:47:33.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 495 | [μ] 495 | [ρ] 0.9979838709677419
21:47:33.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 495 | [μ] 472 | [ρ] 1.0465116279069768
21:47:33.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 472 | [μ] 473 | [ρ] 0.9957805907172996
21:47:38.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 493 | [ρ] 1.0020242914979758
21:47:38.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 493 | [μ] 493 | [ρ] 0.9979757085020243
21:47:38.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 493 | [μ] 527 | [ρ] 0.9337121212121212
21:47:38.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 527 | [μ] 527 | [ρ] 0.9981060606060606
21:47:43.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 493 | [μ] 495 | [ρ] 0.9939516129032258
21:47:43.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 495 | [μ] 495 | [ρ] 0.9979838709677419
21:47:43.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 495 | [μ] 499 | [ρ] 0.99
21:47:43.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 499 | [μ] 499 | [ρ] 0.998
21:47:48.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 495 | [μ] 495 | [ρ] 0.9979838709677419
21:47:48.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 495 | [μ] 495 | [ρ] 0.9979838709677419
21:47:48.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 495 | [μ] 478 | [ρ] 1.033402922755741
21:47:48.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 478 | [μ] 478 | [ρ] 0.9979123173277662
21:47:53.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 492 | [ρ] 1.002028397565923
21:47:53.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 492 | [μ] 492 | [ρ] 0.9979716024340771
21:47:53.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 492 | [μ] 514 | [ρ] 0.9553398058252427
21:47:53.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 514 | [μ] 514 | [ρ] 0.9980582524271845
21:47:58.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 495 | [ρ] 0.9959677419354839
21:47:58.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 495 | [μ] 495 | [ρ] 0.9979838709677419
21:47:58.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 495 | [μ] 488 | [ρ] 1.0122699386503067
21:47:58.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 488 | [μ] 488 | [ρ] 0.9979550102249489
21:48:03.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 494 | [ρ] 0.997979797979798
21:48:03.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 494 | [μ] 494 | [ρ] 0.997979797979798
21:48:03.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 494 | [μ] 480 | [ρ] 1.027027027027027
21:48:03.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 480 | [μ] 480 | [ρ] 0.997920997920998
21:48:08.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 494 | [ρ] 0.997979797979798
21:48:08.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 494 | [μ] 494 | [ρ] 0.997979797979798
21:48:08.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 494 | [μ] 515 | [ρ] 0.9573643410852714
21:48:08.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MongoPE | [λ] 515 | [μ] 515 | [ρ] 0.998062015503876
21:48:13.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.StopwordPE | [λ] 494 | [μ] 494 | [ρ] 0.997979797979798
21:48:13.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.LanguagePE | [λ] 494 | [μ] 494 | [ρ] 0.997979797979798
21:48:13.425 [pool-6-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 494 | [μ] 490 | [ρ] 1.0061099796334012
